# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.7087614336057553,5.561180266238418,4.202132516184145,-30.73444613608122,2.1262843008172654,2.999999999999979,0.23416597621692944,4.413322847830619,28.849890213846937,-1.032173201524161
 0.7191735099600988,5.580409033617045,4.190835695198725,-30.43405887636022,2.1575205298802955,2.999999999999968,0.23885200834632567,4.402575781645442,29.852066969385454,-1.0880946904100133
 0.729357500783951,5.5995470571080554,4.179728358671576,-30.130045700270976,2.188072502351852,2.999999999999989,0.2436530599676575,4.391494635302824,30.876117271563043,-1.145277880916985
 0.7393231840899597,5.618594252651784,4.168810060421968,-29.822344093823396,2.217969552269878,2.999999999999978,0.24857215382243836,4.380081158644229,31.92287881005404,-1.203718182336595
 0.7490796244483678,5.637550536188561,4.158080354269169,-29.510890430644412,2.2472388733451023,2.9999999999999885,0.25361238138926845,4.3683371539899305,32.99319484055052,-1.2634111424229344
 0.7586352455206773,5.656415823658717,4.147538794032445,-29.195619962783233,2.2759057365620303,2.9999999999999654,0.2587769030157638,4.356264475854403,34.08791562469957,-1.3243524037774106
 0.7679978933820468,5.675190031002586,4.137184933531065,-28.876466812461096,2.303993680146139,3.0000000000000235,0.2640689478511739,4.343865030653477,35.2078996688492,-1.3865376625814734
 0.7771748920266413,5.693873074160498,4.1270183265843,-28.55336396492105,2.3315246760799226,3.000000000000024,0.2694918136218355,4.331140776403288,36.35401479855376,-1.4499626292305456
 0.7861730922072389,5.712464869072785,4.117038527011414,-28.226243262395254,2.3585192766217156,3.0000000000000124,0.2750488662275364,4.318093722411086,37.52713907569753,-1.5146229904916155
 0.7949989145650553,5.730965331679779,4.107245088631676,-27.895035399316075,2.384996743695165,3.0000000000000124,0.2807435390703938,4.304725928957942,38.728161565078196,-1.5805143728474544
 0.8036583878477164,5.749374377921812,4.097637565264354,-27.5596699189567,2.410975163543148,2.9999999999999742,0.28657933215596265,4.291039506973408,39.95798297465627,-1.6476323067364818
 0.8121571828846817,5.767691923739214,4.088215510728717,-27.220075211564545,2.436471548654044,2.999999999999987,0.2925598109524618,4.277036617702172,41.21751616664419,-1.7159721914273371
 0.8205006428841622,5.785917885072319,4.078978478844032,-26.876178514150208,2.4615019286524857,3.0000000000000266,0.2986886049379651,4.262719472362777,42.507686547057695,-1.7855292602986945
 0.8286938105289683,5.804052177861457,4.069926023429566,-26.5279059120773,2.486081431586904,3.0000000000000138,0.3049694058402714,4.248090331798443,43.82943233951172,-1.8562985463166208
 0.8367414522771319,5.822094718046961,4.061057698304589,-26.175182342583533,2.510224356831395,3.0000000000000275,0.31140596549640953,4.23315150612005,45.18370473179472,-1.928274847520959
